Ax,Ay,Az,Gx,Gy,Gz,Label
0.5881911433575183,0.5122622622622621,0.798048048048048,0.2922563091895286,1.0,0.21467115475173104,2
0.4325744308231175,0.44694694694694687,0.7289789789789789,0.4279540261959991,1.0,0.17537541203760226,2
0.3737803352514387,0.4974974974974974,0.8728728728728729,0.5299265744632611,1.0,0.19645080837853396,2
0.33650237678258704,0.5367867867867867,0.8185685685685685,0.49624675166123094,1.0,0.3091808082041265,2
0.26670002501876416,0.6028528528528527,0.7982982982982982,0.5768840364860387,0.9995570050752567,0.2851143240839249,2
0.23767825869402065,0.6306306306306305,0.8773773773773772,0.6243891379039712,0.8203062594834052,0.20974240019533635,2
0.32349261946459856,0.47422422422422417,0.8018018018018018,0.6290737220294051,0.6907738458586951,0.3023440361372238,2
0.4000500375281462,0.46821821821821813,0.6131131131131131,0.6960078134537908,0.5622320665538831,0.4973141252594311,2
0.4113084813610209,0.5312812812812812,0.5745745745745745,0.7265587665905087,0.38344001255733645,0.6407642534489073,2
0.3927945959469603,0.5750750750750749,0.6631631631631631,0.7155571446012173,0.08872630238763801,0.8232049113138113,2
0.4415811858894172,0.5345345345345345,0.7039539539539539,0.5988436786019499,0.0,0.878342082773776,2
0.49937453089817374,0.46521521521521514,0.6186186186186186,0.48519629558574745,0.0,0.9940178244414601,2
0.5439079309482113,0.4534534534534534,0.6691691691691691,0.45035666323665346,0.0,1.0,2
0.5929447085313987,0.5477977977977977,0.7052052052052051,0.40152257704449135,0.0,1.0,2
0.6272204153114838,0.6038538538538537,0.6168668668668669,0.49577236339536424,0.04381289568690372,0.9381184924219963,2
0.6612459344508383,0.6013513513513513,0.5980980980980981,0.5314822889233828,0.3966548650958369,0.6709646476097458,2
0.6847635726795098,0.5973473473473473,0.6041041041041041,0.4488305980431484,0.600521478277552,0.5259431082895861,2
0.6654991243432576,0.6118618618618618,0.6851851851851851,0.38752812320142316,0.9600327886007289,0.3114550813610758,2
0.5734300725544159,0.5182682682682682,0.7592592592592592,0.32271657045188973,1.0,0.08121806163559309,2
0.495371528646485,0.43143143143143137,0.8313313313313313,0.2594153862252996,1.0,0.01600885989849493,2
0.40280210157618224,0.47247247247247237,0.8333333333333333,0.29326438425449536,1.0,0.12802204510176673,2
0.32449337002752077,0.5465465465465464,0.8696196196196195,0.4949788094947416,1.0,0.21302300434274551,2
0.3052289216912686,0.5422922922922921,0.8668668668668669,0.6571690182604601,0.9259849660777508,0.22640703210841168,2
0.2859644733550164,0.5648148148148147,0.8415915915915915,0.5614088633866439,0.7930969531018365,0.328515618187209,2
0.3002251688766576,0.5142642642642642,0.7442442442442442,0.5528472016324537,0.6765509182552278,0.3851945515112406,2
0.3555166374781087,0.4744744744744744,0.6378878878878879,0.6433594363151194,0.46442785635802364,0.44873990616879156,2
0.3722792094070554,0.49274274274274266,0.6413913913913913,0.6982210440029998,0.25329717285522435,0.6454191883077245,2
0.38403802852139113,0.5205205205205204,0.6979479479479479,0.719111568446204,0.00474562673317408,0.768800251146729,2
0.42256692519389555,0.4714714714714714,0.6796796796796796,0.6326002406822819,0.0,0.8151472870921046,2
0.4635976982737054,0.45045045045045035,0.6571571571571571,0.5589218131398573,0.0,0.8614018870886164,2
0.5666750062546911,0.4231731731731731,0.5880880880880881,0.4649615431571237,0.0,0.8754277342728081,2
0.6329747310482864,0.5635635635635634,0.5855855855855856,0.47317264593543434,0.0,0.8337042398451262,2
0.7065298974230675,0.6478978978978978,0.5475475475475475,0.5461168181104696,0.141481068071228,0.706629227200586,2
0.7320490367775834,0.5918418418418417,0.5995995995995995,0.6080611123707205,0.6713465999267488,0.6280987843800687,2
0.633725293970478,0.5528028028028027,0.6819319319319319,0.4653591921446884,1.0,0.5021975338786473,2
0.5506629972479361,0.5738238238238237,0.7695195195195195,0.40648272494200954,1.0,0.3898791356366744,2
0.4463347510632976,0.4534534534534534,0.7477477477477477,0.2629262082076146,1.0,0.23110731290440728,2
0.323242431823868,0.5015015015015014,0.9224224224224223,0.419073198807053,1.0,0.22358337548180057,2
0.31248436327245444,0.5658158158158157,0.9754754754754754,0.578699618047683,0.9982751103127125,0.3104923522332874,2
0.3132349261946461,0.5477977977977977,0.8681181181181181,0.5538849259640372,0.9238798681479672,0.3750457819558052,2
0.2979734801100826,0.5683183183183182,0.808058058058058,0.5871078012452692,0.6978687409526134,0.39329752167012577,2
0.33700275206404817,0.5778278278278277,0.7640140140140139,0.6465179552470481,0.4833353680869247,0.4977117742469958,2
0.35001250938203665,0.4849849849849849,0.6996996996996997,0.6815703646859794,0.26262099516891363,0.6284336466853864,2
0.3875406554916188,0.45445445445445437,0.6461461461461461,0.7387986814796728,0.09717983152240267,0.7008458761358285,2
0.4603452589442083,0.4919919919919919,0.6724224224224223,0.7440483457453302,0.0,0.7824441460139178,2
0.451088316237178,0.4619619619619619,0.6106106106106106,0.5424560057205644,0.0,0.8952508851178123,2
0.5496622466850138,0.4789789789789789,0.5623123123123123,0.46233671102429497,0.0,0.9155937701658614,2
0.6399799849887418,0.5282782782782782,0.5285285285285285,0.4857770723965328,0.0,0.8484312049810767,2
0.7105328996747562,0.6173673673673673,0.5578078078078078,0.5903884053926783,0.23249559621187021,0.7202574253972129,2
0.6952714535901928,0.6233733733733733,0.5998498498498498,0.5145281406421682,0.6888047857404468,0.6027050595601444,2
0.6279709782336754,0.5645645645645645,0.6636636636636637,0.4456877757817814,0.9988244937823745,0.44748766067286394,2
0.5491618714035528,0.5305305305305305,0.7227227227227226,0.3460505432792089,1.0,0.3074262692502224,2
0.432824618463848,0.5210210210210209,0.8358358358358358,0.3267000366255647,1.0,0.07184714931021852,2
0.3440080060045035,0.5332832832832832,0.8826326326326326,0.3918168024137991,1.0,0.10880757625965781,2
0.28896672504378296,0.5082582582582582,0.8713713713713713,0.5160995517728517,0.9922929347541727,0.18691246490050056,2
0.304978734050538,0.5237737737737737,0.7935435435435434,0.5350994994506165,0.9437640616007116,0.21869996686258442,2
0.26344758568926707,0.6819319319319318,0.854104104104104,0.6196435111707972,0.7839091685996826,0.2832376999145404,2
0.31048286214661003,0.5377877877877877,0.7512512512512513,0.6190784310305736,0.5521914296178733,0.3761445488951288,2
0.36227170377783346,0.4532032032032031,0.6621621621621621,0.6411305090953485,0.40767218375569003,0.515231002668434,2
0.42606955216412323,0.46746746746746737,0.6293793793793794,0.7393794582904581,0.22916964612728258,0.6772834295481103,2
0.39404553415061305,0.559059059059059,0.7042042042042042,0.7096046183092941,0.045323264209847114,0.8318886582834819,2
0.43057292969727307,0.49799799799799793,0.7207207207207207,0.591487172332002,0.0,0.9517920365558017,2
0.4495871903927947,0.45245245245245236,0.6839339339339339,0.4690357012051555,0.0,1.0,2
0.5664248186139607,0.4849849849849849,0.6278778778778779,0.39801349913668316,0.0,0.9864328444111132,2
0.6720040030022518,0.5573073073073073,0.6008508508508508,0.4011423688019952,0.0,0.9094127701135393,2
0.7080310232674507,0.599099099099099,0.5823323323323323,0.5666881769189179,0.2706629227200586,0.7539075989326264,2
0.7147860895671756,0.6113613613613612,0.6031031031031031,0.5668573521460837,0.6699269232781624,0.596463016900082,2
0.6682511883912936,0.5575575575575574,0.6101101101101101,0.48455622024172873,0.9296789158832865,0.4623210143537332,2
0.5526644983737805,0.5195195195195195,0.7575075075075075,0.40007325112928827,1.0,0.2285121300381952,2
0.47585689266950226,0.5037537537537536,0.7840340340340339,0.34125782653434955,1.0,0.1161954758707292,2
0.4280710532899676,0.4784784784784784,0.8293293293293292,0.3672009348239357,1.0,0.18054833702495776,2
0.3557668251188393,0.5365365365365364,0.8373373373373373,0.4669462999459337,1.0,0.19126218672061673,2
0.32849637227920947,0.5755755755755755,0.8706206206206206,0.5881298289062908,0.9355686554929626,0.25995081709890644,2
0.29572179134350773,0.6078578578578577,0.8666166166166165,0.5687339763154682,0.8292481294800914,0.30464795856078974,2
0.2922191643732801,0.586086086086086,0.793043043043043,0.5927533704239845,0.5840399741876973,0.3796239775363204,2
0.34600950713034784,0.49124124124124113,0.6994494494494494,0.6559795594467795,0.39883670230392243,0.4673265081884298,2
0.43407555666750075,0.4426926926926926,0.6569069069069069,0.7557231804942707,0.14531279976280592,0.69377888623402,2
0.4520890668001002,0.5222722722722721,0.6571571571571571,0.7347698693688194,0.0,0.8957078326386103,2
0.5276457343007257,0.5487987987987987,0.6841841841841841,0.632751975164379,0.0,0.9949788094947416,2
0.5479109331999,0.47772772772772765,0.7304804804804804,0.5192441181087256,0.0,1.0,2
0.6104578433825371,0.4894894894894894,0.6706706706706707,0.41545598827981933,0.0,1.0,2
0.6607455591693772,0.6043543543543543,0.5903403403403403,0.4909499973838882,0.14751033364145316,0.8318729616129201,2
0.675256442331749,0.5995995995995995,0.5785785785785785,0.5408985471859358,0.37631198004778765,0.6494009104068925,2
0.693520140105079,0.5903403403403402,0.5718218218218218,0.4934841376423601,0.5845283150496189,0.5352512339327136,2
0.612709532149112,0.5287787787787787,0.6601601601601601,0.4466784101016795,0.9904459598514048,0.2551737970246089,2
0.5188891668751565,0.5310310310310309,0.8138138138138138,0.35325357099255283,1.0,0.007843103057362633,2
0.4753565173880412,0.5105105105105104,0.847097097097097,0.3470586183441757,1.0,0.0,2
0.47210407805854404,0.5560560560560559,0.8408408408408408,0.43538552766974203,0.9699670369918203,0.0529849835184959,2
0.47060295221416076,0.5545545545545545,0.7635135135135135,0.4770026335525054,0.9602769590316897,0.09103022481120393,2
0.3847885914435828,0.5623123123123122,0.8388388388388388,0.533222875281232,0.976650330502119,0.17311683555121476,2
0.3257443082311735,0.6003503503503502,0.8861361361361361,0.5063641278755429,0.893053351239165,0.20498107679160055,2
0.34350763072304236,0.5405405405405405,0.8278278278278277,0.5205103162007081,0.7444913406700734,0.3039764898756475,2
0.36952714535901937,0.4974974974974974,0.7197197197197197,0.5814308387254303,0.5837958037567365,0.4836405811256257,2
0.3432574430823119,0.5205205205205204,0.7264764764764764,0.665898111167309,0.33507857055653417,0.6519960932731046,2
0.34200650487865913,0.523023023023023,0.7740240240240239,0.6517222735755271,0.16878281040166038,0.7211259745016307,2
0.3847885914435828,0.46221221221221215,0.6906906906906907,0.6067792176081762,0.0,0.7410572579660604,2
0.5276457343007257,0.4231731731731731,0.6118618618618619,0.6053595409595898,0.0,0.7565620803320717,2
0.5544158118588943,0.47222222222222215,0.6148648648648648,0.5653452395486335,0.0,0.8324066484120202,2
0.597197898423818,0.5925925925925924,0.4557057057057057,0.5370075169611246,0.0003976489875647804,0.7085668939777108,2
0.7140355266449839,0.664164164164164,0.5207707707707707,0.510255158100354,0.34678305457209135,0.588954776148037,2
0.6544908681511135,0.5578078078078077,0.6213713713713713,0.471294277691543,0.9272058182325549,0.7059874077820605,2
0.555166374781086,0.49799799799799793,0.6398898898898899,0.528934196068856,1.0,0.6187435687252559,2
0.37202902176632485,0.5965965965965965,0.8055555555555555,0.6255646441215968,1.0,0.3501403979978025,2
0.3410057543157369,0.6261261261261261,0.9366866866866865,0.41762387289184993,1.0,0.27043444895965957,2
0.21891418563922949,0.5778278278278277,0.8738738738738738,0.38961926853515183,1.0,0.3409997035073339,2
0.2281711283462598,0.5548048048048047,0.8223223223223222,0.5302474841725239,0.9760869944364023,0.26220939358529394,2
0.32024018013510147,0.5825825825825824,0.7502502502502502,0.6417705844393673,0.7241188063554075,0.3580305910668504,2
0.3472604453340006,0.6233733733733733,0.7204704704704704,0.6854160489736121,0.5218375569004308,0.5613024748417252,2
0.3742807105328998,0.5783283283283283,0.6834334334334333,0.6288452482690061,0.37812756160943195,0.6483788827458709,2
0.38403802852139113,0.5595595595595595,0.6168668668668669,0.5793710867328252,0.32633378097912347,0.7022655527844149,2
0.34751063297473117,0.5503003003003002,0.6151151151151151,0.5820412648028324,0.1347820778903675,0.7221183528960358,2
0.4070552914686016,0.5405405405405405,0.6604104104104104,0.5358163140729372,0.001006330990459936,0.7260250797914087,2
0.4270703027270454,0.6276276276276276,0.6784284284284283,0.4625198388475156,0.0,0.7650016568707815,2
0.5308981736302228,0.5322822822822821,0.6609109109109108,0.3383591747039434,0.0,0.9026370406543768,2
0.542406805103828,0.49874874874874864,0.7427427427427427,0.25332682212184104,0.0,0.9999389573922597,2
0.620465349011759,0.5718218218218217,0.6856856856856857,0.29849835184959106,0.0,0.9552400718558697,2
0.6522391793845386,0.553053053053053,0.6549049049049048,0.42899175052758254,0.00042729825418141854,0.8682090098889024,2
0.7177883412559422,0.537037037037037,0.5975975975975976,0.43642499607583235,0.18199766294016084,0.716807646022638,2
0.7845884413309985,0.5140140140140139,0.6291291291291291,0.39694438146397615,0.5071419851056037,0.6143485009679613,2
0.714535901926445,0.4637137137137136,0.664914914914915,0.4143572213404957,0.9207213492160384,0.4097476324188569,2
0.6552414310733051,0.42642642642642636,0.6839339339339339,0.45081535483195845,1.0,0.2575841079930935,2
0.5459094320740556,0.4669669669669669,0.7397397397397396,0.564842946090657,1.0,0.1304637494113749,2
0.5223917938453841,0.48473473473473466,0.6924424424424425,0.5644313445070374,1.0,0.0652388510037149,2
0.5046284713535153,0.49824824824824815,0.7952952952952952,0.5158553813418909,1.0,0.15193505066536445,2
0.4133099824868653,0.6123623623623623,0.8831331331331331,0.5045624989099534,1.0,0.25398259413642155,2
0.38453840380285226,0.586086086086086,0.8803803803803802,0.4492735929678916,1.0,0.28187906587369416,2
0.29947460595446596,0.49274274274274266,0.7585085085085085,0.46891361598967507,0.9994209672637215,0.322076495107871,2
0.30147610708031036,0.572072072072072,0.6931931931931932,0.6244362279156566,0.8399305858346269,0.4520362069867625,2
0.2929697272954717,0.6233733733733733,0.6904404404404404,0.6337600502293458,0.7286656085947991,0.5345658126515165,2
0.24993745308981746,0.5450450450450449,0.6323823823823823,0.6006889094302108,0.4852730348640494,0.5926783752201894,2
0.31198398799099336,0.5543043043043042,0.6559059059059058,0.6397265291173239,0.1349198597764097,0.5986134607670439,2
0.3810357768326246,0.5485485485485484,0.6991991991991992,0.5477056699862218,0.0,0.6491427873798769,2
0.3705278959219416,0.5262762762762762,0.7089589589589589,0.4600484852712908,0.0,0.7061251896681027,2
0.4610958218663999,0.48273273273273265,0.6681681681681682,0.38356209777281686,0.0,0.6627849381725588,2
0.5864398298724044,0.5200200200200199,0.6493993993993994,0.3522768892687096,0.0,0.6491113940387533,2
0.6119589692269203,0.502002002002002,0.5805805805805806,0.3747859148542826,0.0,0.6456180128015069,2
0.6915186389792346,0.5232732732732732,0.6634134134134133,0.4951619373179622,0.0,0.6745051188586777,2
0.7373029772329248,0.606106106106106,0.6916916916916916,0.49684148106807124,0.06310235973280781,0.6774055147635907,2
0.7142857142857144,0.5467967967967967,0.6056056056056056,0.4766660271726808,0.41360901337705147,0.6267697996058392,2
0.6970227670753066,0.5197697697697696,0.6058558558558558,0.5201754538953904,0.6615797826883164,0.5462249507298952,2
0.6772579434575934,0.47822822822822814,0.694944944944945,0.5126968624099622,0.999161100162199,0.45256989378586254,2
0.5336502376782588,0.49524524524524516,0.815065065065065,0.27747004552034465,1.0,0.4066344594241066,2
0.4966224668501377,0.4729729729729729,0.8073073073073073,0.18173953991314512,0.979550726407032,0.41739365505694404,2
0.46384788591443593,0.44994994994994986,0.7675175175175175,0.2864119155170309,0.6565585921830581,0.451685648010883,2
0.47910933199899935,0.41641641641641636,0.8038038038038038,0.6333467045712193,0.06160768788042631,0.4102377173552854,2
0.5806855141356019,0.47672672672672667,0.7712712712712713,0.8702234159443292,0.0,0.5298951811221375,2
0.675256442331749,0.5993493493493492,0.6964464464464464,0.6477684566684688,0.0,0.622420077785723,2
0.722291718789092,0.5795795795795795,0.642142142142142,0.4828313305544413,0.004196243263512256,0.653506461796048,2
0.7225419064298225,0.5400400400400399,0.5968468468468469,0.5396776950311317,0.29053141950224115,0.6396340931684601,2
0.6812609457092821,0.5525525525525524,0.6493993993993994,0.6135392503967769,0.6344158222439262,0.5642168233426932,2
0.6554916187140357,0.5267767767767767,0.6123623623623623,0.5733278685665452,0.8520013254966252,0.4095348553290197,2
0.6244683512634477,0.4534534534534534,0.6734234234234233,0.5442855398782636,1.0,0.3431048014371174,2
0.5661746309732301,0.4391891891891891,0.6606606606606606,0.5121178296736837,1.0,0.3059612466644575,2
0.5291468601451089,0.5132632632632632,0.75,0.551825173971432,1.0,0.2693810279575144,2
0.4861145859394547,0.5658158158158157,0.8453453453453452,0.510408636656958,1.0,0.2679613513089279,2
0.41431073304978744,0.5447947947947946,0.853103103103103,0.3972199452360605,1.0,0.343059455499939,2
0.3367525644233176,0.5112612612612611,0.7962962962962963,0.42265901599316325,1.0,0.3983797547831244,2
0.30547910933199907,0.5865865865865865,0.7557557557557557,0.5590578509513926,0.8497584456807994,0.4460679840242775,2
0.29121841381035785,0.6118618618618618,0.7407407407407407,0.6059856637075536,0.6504543314090379,0.4733400770880932,2
0.29422066549912446,0.5648148148148147,0.7047047047047046,0.6703245722657272,0.31183703367807875,0.5444390184348675,2
0.3815361521140857,0.5075075075075074,0.6611611611611611,0.6984652144339606,0.019533634476864847,0.5807593700402881,2
0.45233925444083073,0.48023023023023015,0.6924424424424425,0.6518583113870624,0.0,0.6225125137345867,2
0.47660745559169393,0.4824824824824824,0.7064564564564564,0.5754190139002738,0.0,0.7433611803896263,2
0.5419064298223669,0.5137637637637636,0.6358858858858858,0.5278511258000942,0.0,0.8263494776496851,2
0.60270202651989,0.4879879879879879,0.6346346346346345,0.4424682142421124,0.0,0.837167971815756,2
0.6262196647485616,0.5285285285285284,0.6273773773773773,0.37544168686886303,0.0,0.8241065978338594,2
0.6762571928946711,0.5850850850850849,0.5635635635635635,0.4554842422868305,0.08014894396288613,0.7410258646249368,2
0.7045283962972231,0.5603103103103102,0.5157657657657657,0.5526954671503567,0.35832010743498965,0.6315921656173151,2
0.7400550412809609,0.5357857857857857,0.6036036036036035,0.4097179831522403,0.7343879170518164,0.5091406944904686,2
0.7070302727045286,0.5037537537537536,0.7372372372372371,0.34205312450947906,0.9011720180686119,0.46166524233915274,2
0.6399799849887418,0.49074074074074064,0.8058058058058057,0.3813488672236078,0.9991750527582538,0.4010342361825697,2
0.5516637478108583,0.4489489489489489,0.816066066066066,0.48478469400212776,1.0,0.2578893210317945,2
0.4948711533650239,0.4629629629629629,0.8085585585585585,0.5692537105185134,1.0,0.18511083593491118,2
0.43207405554165634,0.5465465465465464,0.8245745745745745,0.6210928370860003,1.0,0.21158937509810416,2
0.3760320240180136,0.6233733733733733,0.9361861861861861,0.5825906482724942,1.0,0.287861241432234,2
0.32349261946459856,0.5492992992992992,0.848098098098098,0.4461447233025795,1.0,0.31908540732860113,2
0.30372779584688525,0.5222722722722721,0.7577577577577577,0.4395521216666376,0.9985803233514134,0.3518949369517066,2
0.30147610708031036,0.5322822822822821,0.73998998998999,0.5604321816628006,0.8115300765648709,0.4658318363360483,2
0.3347510632974732,0.5357857857857857,0.6744244244244244,0.596768229938783,0.6304480527408131,0.5785914854282574,2
0.3612709532149113,0.5355355355355355,0.5878378378378378,0.5834138514397335,0.42265901599316325,0.6630134119329578,2
0.357017763322492,0.5415415415415414,0.6163663663663663,0.6177197969897275,0.21602978879257723,0.7050717686659573,2
0.3972979734801102,0.5503003003003002,0.6914414414414414,0.6226956415578073,0.00022847376039913936,0.6742609484277168,2
0.4275706780085065,0.4609609609609609,0.6428928928928929,0.46421333519367947,0.0,0.7278877513647383,2
0.5051288466349764,0.4919919919919919,0.6141141141141141,0.3889948898616949,0.0,0.7580567521844532,2
0.5531648736552416,0.5215215215215214,0.6636636636636637,0.3944119852800112,0.0,0.7525018748800949,2
0.6780085063797849,0.5267767767767767,0.6158658658658658,0.4156687653696566,0.0,0.6963740691002319,2
0.7443082311733802,0.557057057057057,0.5988488488488488,0.5118876118387777,0.00038195231700299814,0.7294748591659836,2
0.7753314986239681,0.607107107107107,0.6606606606606606,0.5241275267279418,0.2785531157891065,0.6635174494654412,2
0.7535651738804104,0.601101101101101,0.6281281281281281,0.4949788094947416,0.5357099255280185,0.5691159286324712,2
0.7282962221666252,0.5125125125125124,0.6033533533533533,0.4486335176238729,0.9472138409752864,0.428489457069606,2
0.602201651238429,0.48323323323323314,0.7652652652652652,0.36067111987024086,1.0,0.3226101819069711,2
0.5484113084813611,0.45770770770770763,0.7452452452452452,0.29831522402637045,1.0,0.395877007865776,2
0.47835876907680774,0.4634634634634634,0.6844344344344344,0.45063222700873784,1.0,0.41799012853829115,2
0.4080560420315238,0.5435435435435434,0.788038038038038,0.6777246803983465,1.0,0.27304358442192656,2
0.41631223417563185,0.5442942942942942,0.8886386386386386,0.5533826325060607,1.0,0.27905540924708305,2
0.3895421566174632,0.5518018018018017,0.8696196196196195,0.4697839091685997,1.0,0.35621500950520607,2
0.3239929947460597,0.5568068068068067,0.8338338338338338,0.49389573922597974,0.8902767846242392,0.4390027381969758,2
0.2882161621215913,0.5425425425425424,0.8343343343343342,0.5489404747370807,0.7252768718279645,0.49716064670282717,2
0.3169877408056043,0.512012012012012,0.7580080080080079,0.5926626785496276,0.5368854317456442,0.5513664823761271,2
0.36502376782586954,0.5360360360360359,0.6814314314314314,0.6262518094773009,0.31571236723232815,0.6057711425432094,2
0.44983737803352525,0.5833333333333333,0.6881881881881882,0.6946491794129445,0.02067774735336697,0.6549261384446343,2
0.4435826870152616,0.5052552552552552,0.6731731731731732,0.5822697385632314,0.0,0.625625686729337,2
0.5088816612459346,0.5032532532532532,0.6493993993993994,0.5127282557510857,0.0,0.6694839283534193,2
0.5404053039779836,0.4749749749749749,0.6136136136136136,0.5153373912133526,0.0,0.7025097232153757,2
0.5844383287465601,0.4829829829829829,0.5938438438438438,0.5027312206777473,0.0,0.7226677363656975,2
0.6667500625469104,0.5785785785785784,0.5555555555555556,0.5366552139107382,0.0,0.7255820848666655,2
0.7030272704528397,0.6236236236236236,0.5295295295295295,0.5642011266721314,0.08242321711983541,0.6934754172698258,2
0.7280460345258946,0.634134134134134,0.5415415415415415,0.5617140764253449,0.4956816715210074,0.5595479358878211,2
0.6997748311233427,0.5487987987987987,0.7122122122122121,0.47909203481172713,0.990888954776148,0.3963200027905192,2
0.6069552164123093,0.47022022022022014,0.8423423423423423,0.2064914453145439,1.0,0.31140973542389727,2
0.5486614961220917,0.44994994994994986,0.793043043043043,0.19100231961909414,1.0,0.29822453215201356,2
0.4688516387290469,0.4569569569569569,0.730980980980981,0.3701309799954654,1.0,0.3802344036137224,2
0.3882912184138105,0.5633133133133132,0.8335835835835835,0.5485742190906395,1.0,0.3424036834853585,2
0.3254941205904429,0.5535535535535534,0.9196696696696696,0.5251199051223469,0.9990529675427734,0.3170396079320509,2
0.3495121341005756,0.5347847847847846,0.8828828828828827,0.45223328740603796,0.9146013917714564,0.396258960182779,2
0.35951963972979745,0.5225225225225224,0.7780280280280281,0.4595584003348623,0.8203062594834052,0.4656487085128277,2
0.3732799599699776,0.553053053053053,0.7074574574574574,0.5627361040863665,0.7320682979576887,0.54111306835028,2
0.3430072554415813,0.5793293293293292,0.6766766766766766,0.5767009086628181,0.5375708530268413,0.5909831347995187,2
0.31048286214661003,0.5130130130130129,0.6606606606606606,0.6169122904930499,0.361661754190139,0.5839649789839022,2
0.35251438578934213,0.5397897897897896,0.6921921921921921,0.7048136456389417,0.09438756823691508,0.5240211381830232,2
0.4335751813860397,0.4864864864864864,0.7344844844844844,0.5961421071908192,0.0,0.5621570713500881,2
0.43757818363772844,0.4509509509509509,0.6731731731731732,0.537816767532309,0.0,0.6987861241432234,2
0.48011008256192156,0.4669669669669669,0.6386386386386387,0.5345344193103929,0.0,0.7017754678479864,2
0.5756817613209909,0.4779779779779779,0.6018518518518519,0.46598357081814534,0.0,0.7100179639674207,2
0.6917688266199651,0.5845845845845845,0.5708208208208208,0.45820151036852297,0.0,0.6679735598304759,2
0.7595696772579437,0.6218718718718718,0.5605605605605606,0.5557022516001884,0.136735441338054,0.5881612222474144,2
0.8018513885414063,0.6338838838838838,0.5708208208208208,0.5985384655632489,0.5582503444547151,0.5421647452779182,2
0.6892669502126596,0.5467967967967967,0.6126126126126126,0.5992552801855695,1.0,0.4702112074227811,2
0.5316487365524144,0.5305305305305305,0.8208208208208208,0.3939532936847062,1.0,0.3012138758567766,2
0.4921190893169879,0.42942942942942935,0.6944444444444444,0.19794548023091552,1.0,0.21276313724122292,2
0.45283962972229186,0.49324324324324315,0.7832832832832832,0.3243350715942585,1.0,0.3284249263128521,2
0.33925444083062306,0.5487987987987987,0.8758758758758758,0.4845248269006052,1.0,0.3487660672863945,2
0.2927195396547412,0.5277777777777777,0.8573573573573573,0.4463888937335403,1.0,0.34301410956276057,2
0.27245434075556674,0.5593093093093092,0.8728728728728729,0.5239443989047212,0.760224636796484,0.4333728656888222,2
0.3279959969977484,0.538038038038038,0.7767767767767767,0.568214242112423,0.48519629558574745,0.4880199522123585,2
0.39854891168376294,0.4762262262262261,0.6556556556556556,0.7363726738406264,0.1870188534454192,0.6508519803966025,2
0.4468351263447587,0.5112612612612611,0.6524024024024023,0.7896157803861381,0.0011284162059403413,0.7689694263738946,2
0.49161871403552676,0.5475475475475474,0.69994994994995,0.7429495788060065,0.0,0.830728848736418,2
0.500375281461096,0.4909909909909909,0.7064564564564564,0.5532744998866351,0.0,0.8810733034515235,2
0.5486614961220917,0.4939939939939939,0.606106106106106,0.3881245966827703,0.0,0.8594956136526153,2
0.6392294220665501,0.5773273273273272,0.5535535535535535,0.498078029893437,0.030826516908802393,0.7033486230531768,2
0.6532399299474607,0.5983483483483483,0.5668168168168168,0.5677886879327485,0.2956293492858015,0.6352407694856724,2
0.6577433074806106,0.5995995995995995,0.5518018018018018,0.5306730383521984,0.7435600048834086,0.5130020754486632,2
0.5449086815111335,0.6003503503503502,0.7107107107107107,0.4878978669968781,1.0,0.3294016080366953,2
0.5181386039529648,0.5285285285285284,0.8445945945945945,0.26094145141880465,1.0,0.12348919545843001,2
0.4565924443332501,0.5265265265265264,0.8658658658658658,0.17259710134816958,1.0,0.1003836963915099,2
0.3637728296222168,0.5040040040040039,0.8188188188188188,0.33471231491009296,1.0,0.34205312450947906,2
0.28721541155866914,0.5015015015015014,0.8455955955955955,0.4998482655179029,0.9654795332856619,0.3664544709349984,2
0.26995246434826126,0.5638138138138137,0.9206706706706707,0.5472626750614786,0.7709384864921429,0.35787711251024645,2
0.28871653740305236,0.552052052052052,0.8846346346346345,0.49633744353558784,0.5940823551982141,0.4141130509095349,2
0.38779084313234935,0.48973973973973967,0.7087087087087086,0.5743795454941835,0.4324101365610339,0.5155048223660115,2
0.3872904678508883,0.5037537537537536,0.6258758758758758,0.6589392538849259,0.38270575718994715,0.6120131852032719,2
0.3737803352514387,0.5392892892892892,0.6596596596596596,0.680595427036643,0.20299806407729737,0.6499973838882397,2
0.4088066049537154,0.5440440440440439,0.6966966966966966,0.7155571446012173,0.011964351117079775,0.6395277046235415,2
0.4776082061546161,0.4779779779779779,0.7222222222222222,0.6170954183162705,0.0,0.6600240682281947,2
0.4928696522391795,0.4489489489489489,0.66991991991992,0.4836248844550639,0.0,0.759996163036085,2
0.5364023017262949,0.5092592592592592,0.6263763763763763,0.46509932504316587,0.0,0.764895268325863,2
0.6074555916937705,0.569069069069069,0.6291291291291291,0.5041508973263338,0.0,0.7270471074524303,2
0.6722541906429824,0.5513013013013012,0.6008508508508508,0.4976350349686939,0.0,0.7568672933707727,2
0.7420565424068053,0.6436436436436435,0.5658158158158157,0.5949212550360151,0.27037340635191937,0.6857823046200534,2
0.7465599199399551,0.6366366366366365,0.5713213213213213,0.5972862200673212,0.6269843207701833,0.528705722308457,2
0.6562421816362274,0.5608108108108107,0.7242242242242242,0.4769258942742034,1.0,0.29599560493224275,2
0.5911933950462849,0.4774774774774774,0.797047047047047,0.2686188673980152,1.0,0.22774996947869613,2
